ADCdebugData[11643], '?'; 0x07f,
ADCdebugData[11644], '?'; 0x07f,
ADCdebugData[11645], '?'; 0x07f,
ADCdebugData[11646], '?'; 0x07f,
ADCdebugData[11647], '?'; 0xc0,
ADCdebugData[11648], '?'; 0xff,
ADCdebugData[11649], '?'; 0xc3,
ADCdebugData[11650], EM; 0x019,
ADCdebugData[11651], '~'; 0x7e,
ADCdebugData[11652], '?'; 0x08f,
ADCdebugData[11653], 'F'; 0x46,
ADCdebugData[11654], '\'; 0x5c,
ADCdebugData[11655], 'B'; 0x42,
ADCdebugData[11656], '?'; 0x098,
ADCdebugData[11657], 'Ë'; 0xcb,
ADCdebugData[11658], '?'; 0xbd,
ADCdebugData[11659], '?'; 0x088,
ADCdebugData[11660], 'i'; 0x69,
ADCdebugData[11661], 'x'; 0x78,
ADCdebugData[11662], '{'; 0x7b,
ADCdebugData[11663], 'w'; 0x77,
ADCdebugData[11664], 'X'; 0x58,
ADCdebugData[11665], 'r'; 0x72,
ADCdebugData[11666], '?'; 0x09a,
ADCdebugData[11667], '?'; 0x086,
ADCdebugData[11668], 'r'; 0x72,
ADCdebugData[11669], 'k'; 0x6b,
ADCdebugData[11670], 'v'; 0x76,
ADCdebugData[11671], '?'; 0x08a,
ADCdebugData[11672], '?'; 0x08b,
ADCdebugData[11673], '{'; 0x7b,
ADCdebugData[11674], '?'; 0x080,
ADCdebugData[11675], '?'; 0x093,
ADCdebugData[11676], '?'; 0x094,
ADCdebugData[11677], '?'; 0x080,
ADCdebugData[11678], 'q'; 0x71,
ADCdebugData[11679], 'v'; 0x76,
ADCdebugData[11680], '?'; 0x082,
ADCdebugData[11681], '?'; 0x085,
ADCdebugData[11682], '{'; 0x7b,
ADCdebugData[11683], 'y'; 0x79,
ADCdebugData[11684], '?'; 0x088,
ADCdebugData[11685], '?'; 0x098,
ADCdebugData[11686], '?'; 0x088,
ADCdebugData[11687], 't'; 0x74,
ADCdebugData[11688], 'x'; 0x78,
ADCdebugData[11689], '?'; 0x081,
ADCdebugData[11690], 'y'; 0x79,
ADCdebugData[11691], 'y'; 0x79,
ADCdebugData[11692], '{'; 0x7b,
ADCdebugData[11693], '?'; 0x082,
ADCdebugData[11694], '?'; 0x088,
ADCdebugData[11695], '?'; 0x08a,
ADCdebugData[11696], '?'; 0x082,
ADCdebugData[11697], 'z'; 0x7a,
ADCdebugData[11698], '~'; 0x7e,
ADCdebugData[11699], '?'; 0x07f,
ADCdebugData[11700], '}'; 0x7d,
ADCdebugData[11701], '}'; 0x7d,
ADCdebugData[11702], '~'; 0x7e,
ADCdebugData[11703], '?'; 0x081,
ADCdebugData[11704], '?'; 0x082,
ADCdebugData[11705], '?'; 0x080,
ADCdebugData[11706], '{'; 0x7b,
ADCdebugData[11707], 'z'; 0x7a,
ADCdebugData[11708], '}'; 0x7d,
ADCdebugData[11709], '~'; 0x7e,
ADCdebugData[11710], '}'; 0x7d,
ADCdebugData[11711], '~'; 0x7e,
ADCdebugData[11712], '?'; 0x081,
ADCdebugData[11713], '?'; 0x083,
ADCdebugData[11714], '?'; 0x082,
ADCdebugData[11715], '?'; 0x082,
ADCdebugData[11716], '?'; 0x082,
ADCdebugData[11717], '?'; 0x082,
ADCdebugData[11718], '?'; 0x082,
ADCdebugData[11719], '?'; 0x082,
ADCdebugData[11720], '?'; 0x080,
ADCdebugData[11721], '?'; 0x07f,
ADCdebugData[11722], '?'; 0x07f,
ADCdebugData[11723], '?'; 0x080,
ADCdebugData[11724], '?'; 0x080,
ADCdebugData[11725], '?'; 0x080,
ADCdebugData[11726], '?'; 0x080,
ADCdebugData[11727], '?'; 0x080,
ADCdebugData[11728], '?'; 0x080,
ADCdebugData[11729], '?'; 0x080,
ADCdebugData[11730], '?'; 0x07f,
ADCdebugData[11731], '~'; 0x7e,
ADCdebugData[11732], '~'; 0x7e,
ADCdebugData[11733], '~'; 0x7e,
ADCdebugData[11734], '~'; 0x7e,
ADCdebugData[11735], '~'; 0x7e,
ADCdebugData[11736], '~'; 0x7e,
ADCdebugData[11737], '~'; 0x7e,
ADCdebugData[11738], '?'; 0x080,
ADCdebugData[11739], '?'; 0x080,
ADCdebugData[11740], '?'; 0x080,
ADCdebugData[11741], '?'; 0x07f,
ADCdebugData[11742], '?'; 0x080,
ADCdebugData[11743], '?'; 0x080,
ADCdebugData[11744], '?'; 0x080,
ADCdebugData[11745], '?'; 0x07f,
ADCdebugData[11746], '?'; 0x07f,
ADCdebugData[11747], '?'; 0x07f,
ADCdebugData[11748], '?'; 0x07f,
ADCdebugData[11749], '?'; 0x07f,
ADCdebugData[11750], '?'; 0x07f,
ADCdebugData[11751], '?'; 0x07f,
ADCdebugData[11752], '?'; 0x07f,
ADCdebugData[11753], '?'; 0x07f,
ADCdebugData[11754], '?'; 0x07f,
ADCdebugData[11755], '?'; 0x07f,
ADCdebugData[11756], '?'; 0x07f,
ADCdebugData[11757], '?'; 0x07f,
ADCdebugData[11758], '?'; 0x07f,
ADCdebugData[11759], '?'; 0x07f,
ADCdebugData[11760], '?'; 0x07f,
ADCdebugData[11761], '?'; 0x07f,
ADCdebugData[11762], '?'; 0x07f,
ADCdebugData[11763], '?'; 0x080,
ADCdebugData[11764], '?'; 0x080,
ADCdebugData[11765], '?'; 0x080,
ADCdebugData[11766], '?'; 0x080,
ADCdebugData[11767], '?'; 0x080,
ADCdebugData[11768], '?'; 0x080,
ADCdebugData[11769], '?'; 0x07f,
ADCdebugData[11770], '?'; 0x07f,
ADCdebugData[11771], '?'; 0x07f,
ADCdebugData[11772], '?'; 0x07f,
ADCdebugData[11773], '?'; 0x07f,
ADCdebugData[11774], '?'; 0x07f,
ADCdebugData[11775], '?'; 0x07f,
ADCdebugData[11776], '?'; 0x07f,
ADCdebugData[11777], '?'; 0x07f,
ADCdebugData[11778], '?'; 0x07f,
ADCdebugData[11779], '?'; 0x07f,
ADCdebugData[11780], '?'; 0x07f,
ADCdebugData[11781], '?'; 0x07f,
ADCdebugData[11782], '?'; 0x07f,
ADCdebugData[11783], '?'; 0x07f,
ADCdebugData[11784], '?'; 0x07f,
ADCdebugData[11785], '?'; 0x07f,
ADCdebugData[11786], '?'; 0x07f,
ADCdebugData[11787], '?'; 0x080,
ADCdebugData[11788], '?'; 0x07f,
ADCdebugData[11789], '?'; 0x07f,
ADCdebugData[11790], '?'; 0x07f,
ADCdebugData[11791], '?'; 0x080,
ADCdebugData[11792], '?'; 0x080,
ADCdebugData[11793], '?'; 0x07f,
ADCdebugData[11794], '?'; 0x080,
ADCdebugData[11795], '?'; 0x080,
ADCdebugData[11796], '?'; 0x07f,
ADCdebugData[11797], '?'; 0x07f,
ADCdebugData[11798], '?'; 0x07f,
ADCdebugData[11799], '?'; 0x07f,
ADCdebugData[11800], '?'; 0x07f,
ADCdebugData[11801], '?'; 0x080,
ADCdebugData[11802], '?'; 0x07f,
ADCdebugData[11803], '?'; 0x07f,
ADCdebugData[11804], '?'; 0x07f,
ADCdebugData[11805], '?'; 0x07f,
ADCdebugData[11806], '?'; 0x07f,
ADCdebugData[11807], '?'; 0x07f,
ADCdebugData[11808], '?'; 0x07f,
ADCdebugData[11809], '?'; 0x07f,
ADCdebugData[11810], '?'; 0x07f,
ADCdebugData[11811], '?'; 0x07f,
ADCdebugData[11812], '?'; 0x080,
ADCdebugData[11813], '?'; 0x07f,
ADCdebugData[11814], '?'; 0x07f,
ADCdebugData[11815], '?'; 0x07f,
ADCdebugData[11816], '?'; 0x07f,
ADCdebugData[11817], '?'; 0x07f,
ADCdebugData[11818], '?'; 0x07f,
ADCdebugData[11819], '?'; 0x07f,
ADCdebugData[11820], '?'; 0x07f,
ADCdebugData[11821], '?'; 0x07f,
ADCdebugData[11822], '?'; 0x07f,
ADCdebugData[11823], '?'; 0x07f,
ADCdebugData[11824], '?'; 0x07f,
ADCdebugData[11825], '?'; 0x07f,
ADCdebugData[11826], '?'; 0x07f,
ADCdebugData[11827], '?'; 0x07f,
ADCdebugData[11828], '?'; 0x07f,
ADCdebugData[11829], '?'; 0x07f,
ADCdebugData[11830], '?'; 0x07f,
ADCdebugData[11831], '?'; 0x07f,
ADCdebugData[11832], '?'; 0x07f,
ADCdebugData[11833], '?'; 0x07f,
ADCdebugData[11834], '?'; 0x07f,
ADCdebugData[11835], '?'; 0x07f,
ADCdebugData[11836], '?'; 0x07f,
ADCdebugData[11837], '?'; 0x07f,
ADCdebugData[11838], '?'; 0x07f,
ADCdebugData[11839], '?'; 0x07f,
ADCdebugData[11840], '?'; 0x07f,
ADCdebugData[11841], '?'; 0x07f,
ADCdebugData[11842], '?'; 0x07f,
ADCdebugData[11843], '?'; 0x07f,
ADCdebugData[11844], '?'; 0x07f,
ADCdebugData[11845], '?'; 0x07f,
ADCdebugData[11846], '?'; 0x07f,
ADCdebugData[11847], '?'; 0x07f,
ADCdebugData[11848], '?'; 0x07f,
ADCdebugData[11849], '?'; 0x07f,
ADCdebugData[11850], '?'; 0x07f,
ADCdebugData[11851], '?'; 0x07f,
ADCdebugData[11852], '?'; 0x07f,
ADCdebugData[11853], '?'; 0x07f,
ADCdebugData[11854], '?'; 0x07f,
ADCdebugData[11855], '?'; 0x07f,
ADCdebugData[11856], '?'; 0x07f,
ADCdebugData[11857], '?'; 0x07f,
ADCdebugData[11858], '?'; 0x07f,
ADCdebugData[11859], '?'; 0x07f,
ADCdebugData[11860], '?'; 0x07f,
ADCdebugData[11861], '?'; 0x07f,
ADCdebugData[11862], '~'; 0x7e,
ADCdebugData[11863], '~'; 0x7e,
ADCdebugData[11864], '~'; 0x7e,
ADCdebugData[11865], '~'; 0x7e,
ADCdebugData[11866], '~'; 0x7e,
ADCdebugData[11867], '?'; 0x07f,
ADCdebugData[11868], '?'; 0x07f,
ADCdebugData[11869], '~'; 0x7e,
ADCdebugData[11870], '~'; 0x7e,
ADCdebugData[11871], '~'; 0x7e,
ADCdebugData[11872], '?'; 0x07f,
ADCdebugData[11873], '?'; 0x07f,
ADCdebugData[11874], '~'; 0x7e,
ADCdebugData[11875], '~'; 0x7e,
ADCdebugData[11876], '?'; 0x07f,
ADCdebugData[11877], '?'; 0x07f,
ADCdebugData[11878], '?'; 0x07f,
ADCdebugData[11879], '?'; 0xc5,
ADCdebugData[11880], '?'; 0xc8,
ADCdebugData[11881], '?'; 0x091,
ADCdebugData[11882], 'c'; 0x63,
ADCdebugData[11883], 'O'; 0x4f,
ADCdebugData[11884], '?'; 0x09d,
ADCdebugData[11885], 'N'; 0x4e,
ADCdebugData[11886], '5'; 0x35,
ADCdebugData[11887], 'a'; 0x61,
ADCdebugData[11888], '?'; 0x08f,
ADCdebugData[11889], '?'; 0xa0,
ADCdebugData[11890], '?'; 0xa1,
ADCdebugData[11891], '?'; 0x095,
ADCdebugData[11892], 'c'; 0x63,
ADCdebugData[11893], '?'; 0x089,
ADCdebugData[11894], '?'; 0x088,
ADCdebugData[11895], '}'; 0x7d,
ADCdebugData[11896], 'v'; 0x76,
ADCdebugData[11897], 'o'; 0x6f,
ADCdebugData[11898], '?'; 0x089,
ADCdebugData[11899], '?'; 0x080,
ADCdebugData[11900], '?'; 0x080,
ADCdebugData[11901], 'b'; 0x62,
ADCdebugData[11902], 'p'; 0x70,
ADCdebugData[11903], '?'; 0x083,
ADCdebugData[11904], '?'; 0x083,
ADCdebugData[11905], '?'; 0x089,
ADCdebugData[11906], '}'; 0x7d,
ADCdebugData[11907], '?'; 0x08e,
ADCdebugData[11908], '?'; 0x089,
ADCdebugData[11909], '?'; 0x088,
ADCdebugData[11910], '}'; 0x7d,
ADCdebugData[11911], 'w'; 0x77,
ADCdebugData[11912], '?'; 0x082,
ADCdebugData[11913], '~'; 0x7e,
ADCdebugData[11914], '?'; 0x086,
ADCdebugData[11915], '{'; 0x7b,
ADCdebugData[11916], '|'; 0x7c,
ADCdebugData[11917], '{'; 0x7b,
ADCdebugData[11918], '{'; 0x7b,
ADCdebugData[11919], '~'; 0x7e,
ADCdebugData[11920], 'x'; 0x78,
ADCdebugData[11921], '?'; 0x081,
ADCdebugData[11922], '?'; 0x080,
ADCdebugData[11923], '?'; 0x086,
ADCdebugData[11924], '?'; 0x082,
ADCdebugData[11925], '?'; 0x07f,
ADCdebugData[11926], '?'; 0x07f,
ADCdebugData[11927], '|'; 0x7c,
ADCdebugData[11928], '?'; 0x081,
ADCdebugData[11929], '}'; 0x7d,
ADCdebugData[11930], '?'; 0x082,
ADCdebugData[11931], '?'; 0x082,
ADCdebugData[11932], '?'; 0x084,
ADCdebugData[11933], '?'; 0x084,
ADCdebugData[11934], '?'; 0x080,
ADCdebugData[11935], '?'; 0x080,
ADCdebugData[11936], '|'; 0x7c,
ADCdebugData[11937], '~'; 0x7e,
ADCdebugData[11938], '|'; 0x7c,
ADCdebugData[11939], '}'; 0x7d,
ADCdebugData[11940], '~'; 0x7e,
ADCdebugData[11941], '}'; 0x7d,
ADCdebugData[11942], '?'; 0x080,
ADCdebugData[11943], '~'; 0x7e,
ADCdebugData[11944], '?'; 0x080,
ADCdebugData[11945], '?'; 0x07f,
ADCdebugData[11946], '?'; 0x081,
ADCdebugData[11947], '?'; 0x082,
ADCdebugData[11948], '?'; 0x081,
ADCdebugData[11949], '?'; 0x082,
ADCdebugData[11950], '?'; 0x080,
ADCdebugData[11951], '?'; 0x081,
ADCdebugData[11952], '?'; 0x07f,
ADCdebugData[11953], '?'; 0x07f,
ADCdebugData[11954], '?'; 0x07f,
ADCdebugData[11955], '?'; 0x07f,
ADCdebugData[11956], '?'; 0x080,
ADCdebugData[11957], '?'; 0x07f,
ADCdebugData[11958], '?'; 0x081,
ADCdebugData[11959], '?'; 0x07f,
ADCdebugData[11960], '?'; 0x080,
ADCdebugData[11961], '?'; 0x07f,
ADCdebugData[11962], '~'; 0x7e,
ADCdebugData[11963], '~'; 0x7e,
ADCdebugData[11964], '~'; 0x7e,
ADCdebugData[11965], '?'; 0x07f,
ADCdebugData[11966], '?'; 0x07f,
ADCdebugData[11967], '?'; 0x080,
ADCdebugData[11968], '?'; 0x080,
ADCdebugData[11969], '?'; 0x080,
ADCdebugData[11970], '?'; 0x081,
ADCdebugData[11971], '?'; 0x080,
ADCdebugData[11972], '?'; 0x081,
ADCdebugData[11973], '?'; 0x080,
ADCdebugData[11974], '?'; 0x080,
ADCdebugData[11975], '?'; 0x080,
ADCdebugData[11976], '?'; 0x080,
ADCdebugData[11977], '?'; 0x080,
ADCdebugData[11978], '?'; 0x07f,
ADCdebugData[11979], '?'; 0x080,
ADCdebugData[11980], '?'; 0x07f,
ADCdebugData[11981], '?'; 0x07f,
ADCdebugData[11982], '?'; 0x07f,
ADCdebugData[11983], '?'; 0x07f,
ADCdebugData[11984], '?'; 0x07f,
ADCdebugData[11985], '?'; 0x07f,
ADCdebugData[11986], '?'; 0x07f,
ADCdebugData[11987], '?'; 0x07f,
ADCdebugData[11988], '?'; 0x07f,
ADCdebugData[11989], '?'; 0x07f,
ADCdebugData[11990], '?'; 0x07f,
ADCdebugData[11991], '?'; 0x07f,
ADCdebugData[11992], '?'; 0x080,
ADCdebugData[11993], '?'; 0x080,
ADCdebugData[11994], '?'; 0x080,
ADCdebugData[11995], '?'; 0x080,
ADCdebugData[11996], '?'; 0x080,
ADCdebugData[11997], '?'; 0x080,
ADCdebugData[11998], '?'; 0x080,
ADCdebugData[11999], '?'; 0x080,
ADCdebugData[12000], '?'; 0x07f,
ADCdebugData[12001], '?'; 0x07f,
ADCdebugData[12002], '?'; 0x07f,
ADCdebugData[12003], '?'; 0x07f,
ADCdebugData[12004], '?'; 0x07f,
ADCdebugData[12005], '?'; 0x07f,
ADCdebugData[12006], '?'; 0x07f,
ADCdebugData[12007], '?'; 0x07f,
ADCdebugData[12008], '?'; 0x07f,
ADCdebugData[12009], '?'; 0x07f,
ADCdebugData[12010], '?'; 0x07f,
ADCdebugData[12011], '?'; 0x07f,
ADCdebugData[12012], '?'; 0x080,
ADCdebugData[12013], '?'; 0x080,
ADCdebugData[12014], '?'; 0x080,
ADCdebugData[12015], '?'; 0x07f,
ADCdebugData[12016], '?'; 0x07f,
ADCdebugData[12017], '?'; 0x07f,
ADCdebugData[12018], '?'; 0x07f,
ADCdebugData[12019], '?'; 0x07f,
ADCdebugData[12020], '?'; 0x07f,
ADCdebugData[12021], '?'; 0x07f,
ADCdebugData[12022], '?'; 0x07f,
ADCdebugData[12023], '?'; 0x07f,
ADCdebugData[12024], '?'; 0x07f,
ADCdebugData[12025], '?'; 0x07f,
ADCdebugData[12026], '?'; 0x07f,
ADCdebugData[12027], '?'; 0x07f,
ADCdebugData[12028], '?'; 0x07f,
ADCdebugData[12029], '?'; 0x07f,
ADCdebugData[12030], '~'; 0x7e,
ADCdebugData[12031], '?'; 0x07f,
ADCdebugData[12032], '?'; 0x07f,
ADCdebugData[12033], '?'; 0x07f,
ADCdebugData[12034], '?'; 0x07f,
ADCdebugData[12035], '?'; 0x07f,
ADCdebugData[12036], '?'; 0x07f,
ADCdebugData[12037], '~'; 0x7e,
ADCdebugData[12038], '?'; 0x07f,
ADCdebugData[12039], '~'; 0x7e,
ADCdebugData[12040], '?'; 0x07f,
ADCdebugData[12041], '~'; 0x7e,
ADCdebugData[12042], '~'; 0x7e,
ADCdebugData[12043], '?'; 0x07f,
ADCdebugData[12044], '?'; 0x07f,
ADCdebugData[12045], '?'; 0x080,
ADCdebugData[12046], '?'; 0x07f,
ADCdebugData[12047], '?'; 0x07f,
ADCdebugData[12048], '?'; 0x07f,
ADCdebugData[12049], '?'; 0x07f,
ADCdebugData[12050], '~'; 0x7e,
ADCdebugData[12051], '~'; 0x7e,
ADCdebugData[12052], '~'; 0x7e,
ADCdebugData[12053], '~'; 0x7e,
ADCdebugData[12054], '~'; 0x7e,
ADCdebugData[12055], '~'; 0x7e,
ADCdebugData[12056], '~'; 0x7e,
ADCdebugData[12057], '~'; 0x7e,
ADCdebugData[12058], '~'; 0x7e,
ADCdebugData[12059], '~'; 0x7e,
ADCdebugData[12060], '~'; 0x7e,
ADCdebugData[12061], '~'; 0x7e,
ADCdebugData[12062], '?'; 0x07f,
ADCdebugData[12063], '?'; 0x07f,
ADCdebugData[12064], '?'; 0x07f,
ADCdebugData[12065], '?'; 0x07f,
ADCdebugData[12066], '?'; 0x07f,
ADCdebugData[12067], '?'; 0x07f,
ADCdebugData[12068], '?'; 0x07f,
ADCdebugData[12069], '?'; 0x07f,
ADCdebugData[12070], '?'; 0x07f,
ADCdebugData[12071], '?'; 0x07f,
ADCdebugData[12072], '?'; 0x07f,
ADCdebugData[12073], '?'; 0x07f,
ADCdebugData[12074], '?'; 0x07f,
ADCdebugData[12075], '?'; 0x088,
ADCdebugData[12076], '?'; 0xaa,
ADCdebugData[12077], '?'; 0x091,
ADCdebugData[12078], '^'; 0x5e,
ADCdebugData[12079], 'j'; 0x6a,
ADCdebugData[12080], '|'; 0x7c,
ADCdebugData[12081], 's'; 0x73,
ADCdebugData[12082], 'h'; 0x68,
ADCdebugData[12083], 'p'; 0x70,
ADCdebugData[12084], '?'; 0x084,
ADCdebugData[12085], '?'; 0x08b,
ADCdebugData[12086], '?'; 0x091,
ADCdebugData[12087], '?'; 0x085,
ADCdebugData[12088], '}'; 0x7d,
ADCdebugData[12089], '{'; 0x7b,
ADCdebugData[12090], '|'; 0x7c,
ADCdebugData[12091], '?'; 0x082,
ADCdebugData[12092], '{'; 0x7b,
ADCdebugData[12093], '}'; 0x7d,
ADCdebugData[12094], '~'; 0x7e,
ADCdebugData[12095], '?'; 0x085,
ADCdebugData[12096], '?'; 0x082,
ADCdebugData[12097], 'y'; 0x79,
ADCdebugData[12098], 'y'; 0x79,
ADCdebugData[12099], '{'; 0x7b,
ADCdebugData[12100], '?'; 0x085,
ADCdebugData[12101], '?'; 0x082,
ADCdebugData[12102], '?'; 0x082,
ADCdebugData[12103], '?'; 0x082,
ADCdebugData[12104], '?'; 0x083,
ADCdebugData[12105], '?'; 0x083,
ADCdebugData[12106], '}'; 0x7d,
ADCdebugData[12107], '}'; 0x7d,
ADCdebugData[12108], '|'; 0x7c,
ADCdebugData[12109], '?'; 0x080,
ADCdebugData[12110], '?'; 0x081,
ADCdebugData[12111], '?'; 0x080,
ADCdebugData[12112], '?'; 0x080,
ADCdebugData[12113], '~'; 0x7e,
ADCdebugData[12114], '?'; 0x07f,
ADCdebugData[12115], '~'; 0x7e,
ADCdebugData[12116], '?'; 0x07f,
ADCdebugData[12117], '?'; 0x07f,
ADCdebugData[12118], '?'; 0x080,
ADCdebugData[12119], '?'; 0x082,
ADCdebugData[12120], '?'; 0x081,
ADCdebugData[12121], '?'; 0x081,
ADCdebugData[12122], '~'; 0x7e,
ADCdebugData[12123], '?'; 0x07f,
ADCdebugData[12124], '?'; 0x07f,
ADCdebugData[12125], '?'; 0x07f,
ADCdebugData[12126], '?'; 0x080,
ADCdebugData[12127], '?'; 0x080,
ADCdebugData[12128], '?'; 0x082,
ADCdebugData[12129], '?'; 0x081,
ADCdebugData[12130], '?'; 0x081,
ADCdebugData[12131], '?'; 0x07f,
ADCdebugData[12132], '~'; 0x7e,
ADCdebugData[12133], '}'; 0x7d,
ADCdebugData[12134], '}'; 0x7d,
ADCdebugData[12135], '~'; 0x7e,
ADCdebugData[12136], '~'; 0x7e,
ADCdebugData[12137], '?'; 0x07f,
ADCdebugData[12138], '?'; 0x080,
ADCdebugData[12139], '?'; 0x081,
ADCdebugData[12140], '?'; 0x081,
ADCdebugData[12141], '?'; 0x081,
ADCdebugData[12142], '?'; 0x081,
ADCdebugData[12143], '?'; 0x080,
ADCdebugData[12144], '?'; 0x080,
ADCdebugData[12145], '?'; 0x080,
ADCdebugData[12146], '?'; 0x080,
ADCdebugData[12147], '?'; 0x080,
ADCdebugData[12148], '?'; 0x07f,
ADCdebugData[12149], '?'; 0x07f,
ADCdebugData[12150], '?'; 0x07f,
ADCdebugData[12151], '?'; 0x07f,
ADCdebugData[12152], '?'; 0x07f,
ADCdebugData[12153], '?'; 0x07f,
ADCdebugData[12154], '?'; 0x07f,
ADCdebugData[12155], '?'; 0x07f,
ADCdebugData[12156], '?'; 0x07f,
ADCdebugData[12157], '?'; 0x07f,
ADCdebugData[12158], '?'; 0x07f,
ADCdebugData[12159], '?'; 0x07f,
ADCdebugData[12160], '?'; 0x07f,
ADCdebugData[12161], '?'; 0x07f,
ADCdebugData[12162], '?'; 0x07f,
ADCdebugData[12163], '?'; 0x080,
ADCdebugData[12164], '?'; 0x080,
ADCdebugData[12165], '?'; 0x080,
ADCdebugData[12166], '?'; 0x080,
ADCdebugData[12167], '?'; 0x080,
ADCdebugData[12168], '?'; 0x07f,
ADCdebugData[12169], '?'; 0x080,
ADCdebugData[12170], '?'; 0x080,
ADCdebugData[12171], '?'; 0x07f,
ADCdebugData[12172], '?'; 0x07f,
ADCdebugData[12173], '?'; 0x07f,
ADCdebugData[12174], '?'; 0x07f,
ADCdebugData[12175], '?'; 0x07f,
ADCdebugData[12176], '?'; 0x07f,
ADCdebugData[12177], '?'; 0x07f,
ADCdebugData[12178], '~'; 0x7e,
ADCdebugData[12179], '?'; 0x07f,
ADCdebugData[12180], '?'; 0x07f,
ADCdebugData[12181], '?'; 0x07f,
ADCdebugData[12182], '?'; 0x07f,
ADCdebugData[12183], '?'; 0x07f,
ADCdebugData[12184], '?'; 0x07f,
ADCdebugData[12185], '?'; 0x07f,
ADCdebugData[12186], '?'; 0x07f,
ADCdebugData[12187], '?'; 0x07f,
ADCdebugData[12188], '?'; 0x07f,
ADCdebugData[12189], '?'; 0x07f,
ADCdebugData[12190], '?'; 0x07f,
ADCdebugData[12191], '?'; 0x07f,
ADCdebugData[12192], '?'; 0x07f,
ADCdebugData[12193], '?'; 0x07f,
ADCdebugData[12194], '?'; 0x07f,
ADCdebugData[12195], '?'; 0x07f,
ADCdebugData[12196], '?'; 0x07f,
ADCdebugData[12197], '~'; 0x7e,
ADCdebugData[12198], '~'; 0x7e,
ADCdebugData[12199], '?'; 0x07f,
ADCdebugData[12200], '?'; 0x07f,
ADCdebugData[12201], '~'; 0x7e,
ADCdebugData[12202], '?'; 0x07f,
ADCdebugData[12203], '?'; 0x07f,
ADCdebugData[12204], '?'; 0x07f,
ADCdebugData[12205], '?'; 0x07f,
ADCdebugData[12206], '?'; 0x07f,
ADCdebugData[12207], '?'; 0x07f,
ADCdebugData[12208], '?'; 0x07f,
ADCdebugData[12209], '?'; 0x07f,
ADCdebugData[12210], '?'; 0x07f,
ADCdebugData[12211], '?'; 0x07f,
ADCdebugData[12212], '?'; 0x07f,
ADCdebugData[12213], '?'; 0x07f,
ADCdebugData[12214], '?'; 0x07f,
ADCdebugData[12215], '~'; 0x7e,
ADCdebugData[12216], '?'; 0x07f,
ADCdebugData[12217], '?'; 0x07f,
ADCdebugData[12218], '?'; 0x07f,
ADCdebugData[12219], '?'; 0x07f,
ADCdebugData[12220], '?'; 0x07f,
ADCdebugData[12221], '?'; 0x07f,
ADCdebugData[12222], '?'; 0x07f,
ADCdebugData[12223], '?'; 0x07f,
ADCdebugData[12224], '?'; 0x07f,
ADCdebugData[12225], '?'; 0x07f,
ADCdebugData[12226], '?'; 0x07f,
ADCdebugData[12227], '?'; 0x07f,
ADCdebugData[12228], '?'; 0x080,
ADCdebugData[12229], '?'; 0x080,
ADCdebugData[12230], '?'; 0x07f,
ADCdebugData[12231], '?'; 0x07f,
ADCdebugData[12232], '?'; 0x07f,
ADCdebugData[12233], '?'; 0x07f,
ADCdebugData[12234], '~'; 0x7e,
ADCdebugData[12235], '~'; 0x7e,
ADCdebugData[12236], '?'; 0x07f,
ADCdebugData[12237], '?'; 0x080,
ADCdebugData[12238], '?'; 0x085,
ADCdebugData[12239], '~'; 0x7e,
ADCdebugData[12240], 'y'; 0x79,
ADCdebugData[12241], '}'; 0x7d,
ADCdebugData[12242], '?'; 0x080,
ADCdebugData[12243], 'z'; 0x7a,
ADCdebugData[12244], 'z'; 0x7a,
ADCdebugData[12245], '?'; 0x07f,
ADCdebugData[12246], '?'; 0x082,
ADCdebugData[12247], '?'; 0x084,
ADCdebugData[12248], '?'; 0x082,
ADCdebugData[12249], '?'; 0x080,
ADCdebugData[12250], '}'; 0x7d,
ADCdebugData[12251], '?'; 0x07f,
ADCdebugData[12252], '?'; 0x07f,
ADCdebugData[12253], '?'; 0x07f,
ADCdebugData[12254], '~'; 0x7e,
ADCdebugData[12255], '~'; 0x7e,
ADCdebugData[12256], '?'; 0x080,
ADCdebugData[12257], '?'; 0x080,
ADCdebugData[12258], '?'; 0x080,
ADCdebugData[12259], '~'; 0x7e,
ADCdebugData[12260], '~'; 0x7e,
ADCdebugData[12261], '?'; 0x080,
ADCdebugData[12262], '?'; 0x080,
ADCdebugData[12263], '?'; 0x080,
ADCdebugData[12264], '?'; 0x07f,
ADCdebugData[12265], '?'; 0x081,
ADCdebugData[12266], '?'; 0x080,
ADCdebugData[12267], '?'; 0x080,
ADCdebugData[12268], '?'; 0x07f,
ADCdebugData[12269], '?'; 0x07f,
ADCdebugData[12270], '?'; 0x07f,
ADCdebugData[12271], '?'; 0x07f,
ADCdebugData[12272], '?'; 0x07f,
ADCdebugData[12273], '?'; 0x07f,
ADCdebugData[12274], '?'; 0x07f,
ADCdebugData[12275], '?'; 0x07f,
ADCdebugData[12276], '?'; 0x07f,
ADCdebugData[12277], '?'; 0x080,
ADCdebugData[12278], '?'; 0x07f,
ADCdebugData[12279], '?'; 0x07f,
ADCdebugData[12280], '?'; 0x07f,
ADCdebugData[12281], '?'; 0x080,
ADCdebugData[12282], '?'; 0x07f,
ADCdebugData[12283], '?'; 0x07f,
ADCdebugData[12284], '?'; 0x07f,
ADCdebugData[12285], '?'; 0x07f,
ADCdebugData[12286], '?'; 0x07f,
